traj_tx,traj_ty
67.96000000000001,-5.327664125870221
67.96000000000001,-4.576457238670222
67.96000000000001,-5.591869026047999
67.96000000000001,-5.058233639025777
67.96000000000001,-5.923542761329778
67.96000000000001,-4.908130973952001
67.96000000000001,-4.8017678988479995
67.96000000000001,-5.6982321011520005
67.96000000000001,-5.172335874129779
67.97,-4.800881123441778
67.97,-4.575716948064
67.97,-5.326682820864
67.97,-5.890463542656
67.97,-5.442733474513778
67.97,-5.924283051936
67.97,-4.909060323758222
67.97,-5.699118876558222
67.97,-5.057266525486222
67.97,-5.173317179136
67.97,-5.590939676241778
67.98,-4.574977310833777
67.98,-5.925022689166223
67.98,-5.889520225735111
67.98,-5.700005239121778
67.98,-5.590010017678222
67.98,-5.174298552366222
67.98,-4.799994760878222
67.98,-5.325701447633778
67.98,-5.056299584255999
67.98,-5.443700415744001
67.98,-4.909989982321778
67.99,-5.324720007054223
67.99,-5.589080051232001
67.99,-5.888576377016889
67.99,-4.910919948767999
67.99,-5.175279992945777
67.99000000000001,-5.700891187968001
67.99000000000001,-4.799108812031999
67.99000000000001,-4.574238327854221
67.99000000000001,-5.055332816209777
67.99000000000001,-5.444667183790223
67.99000000000001,-5.925761672145779
68.0,-4.573499999999999
68.0,-5.588149777777778
68.0,-4.911850222222222
68.0,-5.701776722222222
68.0,-5.1762615
68.0,-5.3237385
68.0,-5.926500000000001
68.0,-5.887632
68.0,-4.798223277777778
68.0,-5.445633777777778
68.0,-5.054366222222222
68.01,-5.587219198190222
68.01,-5.927237671854223
68.01,-4.797338158990222
68.01,-5.053399803167999
68.01,-5.446600196832001
68.01,-4.912780801809778
68.01,-4.572762328145777
68.01,-5.177243072654223
68.01,-5.886687098183111
68.01,-5.322756927345777
68.01,-5.702661841009778
68.02,-4.913711686656
68.02,-5.586288313344
68.02,-5.178224710033778
68.02,-5.321775289966222
68.02,-5.7035465434559995
68.02,-5.927974686833778
68.02,-5.885741675064889
68.02,-5.052433559921778
68.02,-4.572025313166222
68.02,-4.7964534565440005
68.02,-5.447566440078222
68.03,-4.795569171313778
68.03,-5.928711044064
68.03,-5.179206411264
68.03,-4.571288955936
68.03,-5.448532506641778
68.03,-5.585357124113778
68.03,-5.051467493358222
68.03,-5.704430828686222
68.03,-4.914642875886222
68.03,-5.884795734143999
68.03,-5.320793588736
68.03999999999999,-5.705314695825777
68.03999999999999,-5.050501604352001
68.03999999999999,-5.449498395647999
68.03999999999999,-4.794685304174223
68.03999999999999,-4.570553257329778
68.03999999999999,-5.929446742670222
68.04,-5.883849278919111
68.04,-5.319811824529777
68.04,-5.180188175470223
68.04,-4.915574368625778
68.04,-5.584425631374222
68.05,-4.916506163999999
68.05,-5.318829998222222
68.05,-4.569818218222222
68.05,-5.583493836000001
68.05,-5.8829023128888895
68.05,-5.049535893777778
68.05,-5.181170001777778
68.05,-5.930181781777778
68.05,-5.706198144
68.05,-4.793801856
68.05,-5.450464106222222
68.06,-4.917438261134222
68.06,-4.569083839488
68.06,-5.881954839552
68.06,-5.048570362510222
68.06,-5.582561738865778
68.06,-5.707081172334223
68.06,-4.792918827665777
68.06,-5.182151889312
68.06,-5.451429637489778
68.06,-5.930916160512
68.06,-5.317848110688
68.07,-5.183133837198222
68.07,-4.918370659153777
68.07,-5.881006862407112
68.07,-4.568350122001778
68.07,-5.316866162801778
68.07,-4.7920362200462225
68.07,-5.581629340846223
68.07,-5.931649877998222
68.07,-5.452394988576
68.07,-5.047605011424
68.07,-5.7079637799537775
68.08,-5.7088459659840005
68.08,-5.315884155438223
68.08,-4.567617066638222
68.08,-4.919303357184
68.08,-5.580696642816
68.08,-5.932382933361778
68.08,-4.7911540340159995
68.08,-5.046639841393778
68.08,-5.880058384952889
68.08,-5.453360158606222
68.08,-5.184115844561777
68.09,-5.709727729550223
68.09,-5.454325146705778
68.09,-5.314902089472
68.09,-5.185097910528
68.09,-4.920236354350222
68.09,-4.566884674272
68.09,-5.579763645649778
68.09,-5.933115325728
68.09,-5.879109410688
68.09,-5.045674853294222
68.09,-4.790272270449777
68.1,-5.313919965777778
68.1,-5.186080034222222
68.1,-5.044710048000001
68.1,-5.455289951999999
68.1,-5.710609069777777
68.1,-4.789390930222223
68.1,-4.566152945777778
68.1,-5.578830350222223
68.1,-5.878159943111112
68.1,-4.921169649777777
68.1,-5.933847054222222
68.11,-4.788510014208
68.11,-5.043745426385778
68.11,-5.187062214769778
68.11,-4.922103242592
68.11,-5.577896757408
68.11,-5.456254573614222
68.11,-4.565421882030222
68.11,-5.312937785230222
68.11,-5.711489985792
68.11,-5.877209985720889
68.11,-5.934578117969778
68.12,-5.457219010673779
68.12,-4.564691483903999
68.12,-5.042780989326221
68.12,-5.712370476718223
68.12,-5.576962868081777
68.12,-5.876259542016
68.12,-5.188044451296
68.12,-5.311955548704
68.12,-4.923037131918223
68.12,-4.787629523281777
68.12,-5.935308516096001
68.13,-5.576028683118222
68.13,-5.310973257073778
68.13,-5.458183262304
68.13,-4.563961752273777
68.13,-4.923971316881778
68.13,-5.189026742926222
68.13,-5.713250541681777
68.13,-5.875308615495111
68.13,-4.786749458318223
68.13,-5.936038247726223
68.13,-5.041816737696
68.14,-5.040852672369778
68.14,-5.874357209656889
68.14,-4.563232688014222
68.14,-5.190009088785778
68.14,-5.936767311985778
68.14,-4.924905796608
68.14,-5.459147327630222
68.14,-5.575094203392
68.14,-4.785869820192
68.14,-5.309990911214222
68.14,-5.714130179808
68.15,-5.309008511999999
68.15,-5.039888794222222
68.15,-5.574159429777778
68.15,-5.190991488000001
68.15,-5.460111205777778
68.15,-5.873405327999999
68.15,-5.715009390222223
68.15,-4.562504291999999
68.15,-4.925840570222222
68.15,-5.937495708000001
68.15,-4.784990609777777
68.16,-5.461074895872
68.16,-5.308026060305778
68.16,-4.9267756368497775
68.16,-4.561776565105777
68.16,-5.038925104128
68.16,-5.5732243631502225
68.16,-5.872452974023111
68.16,-5.715888172049778
68.16,-5.191973939694222
68.16,-5.938223434894223
68.16,-4.784111827950222
68.17,-5.572289004384
68.17,-5.716766524416
68.17,-5.192956442993778
68.17,-5.938950491793778
68.17,-5.307043557006222
68.17,-4.561049508206222
68.17,-4.783233475584
68.17,-5.4620383970382225
68.17,-5.871500151224889
68.17,-5.0379616029617775
68.17,-4.927710995616
68.18,-5.036998291598222
68.18,-5.306061002976
68.18,-5.939676877824001
68.18,-5.193938997024
68.18,-5.571353354353777
68.18,-5.870546863103999
68.18,-4.782355553553777
68.18,-4.928646645646223
68.18,-5.463001708401778
68.18,-5.717644446446223
68.18,-4.560323122175999
68.19,-5.718521937265778
68.19,-5.036035170912
68.19,-5.305078399089778
68.19,-4.781478062734222
68.19,-5.463964829088
68.19,-4.559597407889778
68.19,-4.929582586065777
68.19,-5.8695931131591115
68.19,-5.940402592110222
68.19,-5.570417413934223
68.19,-5.194921600910222
68.2,-5.569481184
68.2,-4.780601003999999
68.2,-4.5588723662222215
68.2,-5.9411276337777785
68.2,-5.719398996000001
68.2,-5.035072241777778
68.2,-4.930518816
68.2,-5.464927758222222
68.2,-5.304095746222222
68.2,-5.195904253777778
68.2,-5.868638904888889
68.21,-5.867684241792
68.21000000000001,-5.303113045247999
68.21000000000001,-4.558147998047999
68.21000000000001,-5.720275621774223
68.21000000000001,-4.779724378225777
68.21000000000001,-5.941852001952001
68.21000000000001,-5.196886954752001
68.21000000000001,-5.568544665425777
68.21000000000001,-5.465890494929779
68.21000000000001,-5.034109505070221
68.21000000000001,-4.931455334574223
68.22,-5.942575695758222
68.22,-5.197869702958222
68.22,-5.302130297041778
68.22,-4.932392140913778
68.22,-5.033146961664
68.22,-5.567607859086222
68.22,-5.466853038336
68.22,-5.866729127367111
68.22,-4.557424304241778
68.22,-4.778848186286222
68.22,-5.721151813713778
68.23,-5.301147502478222
68.23,-5.943298714321778
68.23,-5.4678153875662225
68.23,-5.198852497521778
68.23,-4.556701285678222
68.23,-4.777972429056
68.23,-5.865773565112888
68.23,-5.722027570944
68.23,-5.566670765855999
68.23,-5.0321846124337775
68.23,-4.933329234144001
68.24,-4.934266613390221
68.24,-5.565733386609779
68.24,-5.1998353375679995
68.24,-5.3001646624320005
68.24,-5.864817558528
68.24000000000001,-4.555978943231999
68.24000000000001,-5.468777541745779
68.24000000000001,-4.7770971074097766
68.24000000000001,-5.944021056768001
68.24000000000001,-5.7229028925902234
68.24000000000001,-5.031222458254221
68.25,-5.8638611111111105
68.25,-5.200818222222222
68.25,-5.299181777777778
68.25,-5.0302605
68.25,-5.944742722222222
68.25,-5.564795722222223
68.25,-4.555257277777778
68.25,-5.4697395
68.25,-5.723777777777778
68.25,-4.935204277777777
68.25,-4.776222222222222
68.26,-5.5638577735679995
68.26,-4.775347774367999
68.26,-4.554536290190222
68.26,-5.945463709809778
68.26,-5.862904226360888
68.26,-5.470701261454223
68.26,-5.2981988493902215
68.26,-4.9361422264320005
68.26,-5.2018011506097785
68.26,-5.724652225632001
68.26,-5.029298738545777
68.27,-4.774473764721778
68.27,-5.297215878144001
68.27,-5.202784121855999
68.27,-5.471662825233778
68.27,-5.946184018656
68.27,-4.553815981344
68.27,-5.5629195415217785
68.27,-5.861946907776001
68.27,-4.9370804584782215
68.27,-5.028337174766222
68.27,-5.725526235278222
68.28,-4.773600194158222
68.28,-5.203767135086222
68.28,-5.561981026958223
68.28,-5.86098915885511
68.28,-4.938018973041777
68.28,-5.472624190464
68.28,-4.553096352113777
68.28,-5.946903647886223
68.28,-5.296232864913778
68.28,-5.027375809536
68.28,-5.726399805841778
68.28999999999999,-5.727272936447999
68.28999999999999,-5.947622596625777
68.28999999999999,-5.473585356270221
68.28999999999999,-4.552377403374223
68.28999999999999,-5.026414643729779
68.28999999999999,-4.772727063552001
68.29,-5.860030983096888
68.29,-5.561042230751999
68.29,-5.295249810574222
68.29,-4.938957769248001
68.29,-5.204750189425778
68.3,-5.025453678222222
68.3,-5.205733284
68.3,-5.474546321777778
68.3,-4.551659136
68.3,-5.859072384
68.3,-5.560103153777778
68.3,-5.948340864
68.3,-4.939896846222222
68.3,-5.728145626222222
68.3,-4.771854373777778
68.3,-5.294266716
68.31,-5.2067164179342225
68.31,-5.729017874289778
68.31,-5.858113365063111
68.31,-4.770982125710222
68.31,-5.949058449134222
68.31,-5.4755070861120005
68.31,-5.0244929138879995
68.31,-5.2932835820657775
68.31,-4.940836203089778
68.31,-4.550941550865778
68.31,-5.559163796910222
68.32,-4.770110320224
68.32,-5.023532351601778
68.32,-5.476467648398222
68.32,-5.207699590353777
68.32,-4.941775838976
68.32,-4.550224648846222
68.32,-5.949775351153778
68.32,-5.558224161024
68.32,-5.292300409646223
68.32,-5.729889679776
68.32,-5.857153929784889
68.33,-5.730761041806222
68.33,-5.291317199616
68.33,-4.769238958193778
68.33,-5.477428007761778
68.33,-5.8561940816639995
68.33,-5.208682800384
68.33,-4.942715753006222
68.33,-5.557284246993778
68.33,-5.022571992238222
68.33,-4.549508430816
68.33,-5.950491569184
68.34,-4.768368040494222
68.34,-5.731631959505778
68.34,-4.943655944305778
68.34,-5.021611836671999
68.34,-5.478388163328001
68.34,-5.290333952849777
68.34,-5.209666047150223
68.34,-4.548792897649777
68.34,-5.556344055694222
68.34,-5.951207102350223
68.34,-5.85523382419911
68.35,-4.7674975680000005
68.35,-4.548078050222222
68.35,-5.555403588000001
68.35,-5.7325024319999995
68.35,-5.210649329777778
68.35,-5.951921949777778
68.35,-5.020651885777778
68.35,-4.944596411999999
68.35,-5.289350670222222
68.35,-5.479348114222222
68.35,-5.854273160888889
68.36,-5.733372458414222
68.36,-4.5473638894079995
68.36,-4.766627541585778
68.36,-5.480307859569778
68.36,-4.945537155214222
68.36,-5.853312095232
68.36,-5.211632647392
68.36,-5.9526361105920005
68.36,-5.288367352608
68.36,-5.019692140430222
68.36,-5.554462844785778
68.37,-5.212615999118222
68.37,-5.85235063072711
68.37,-5.953349583918222
68.37,-5.4812673984960005
68.37,-5.553521826926222
68.37,-4.765757962126222
68.37,-5.287384000881778
68.37,-4.546650416081778
68.37,-5.0187326015039995
68.37,-4.946478173073778
68.37,-5.734242037873778
68.38,-5.0177732698737785
68.38,-4.545937631118222
68.38,-4.947419464704
68.38,-5.213599384081777
68.38,-5.735111169504
68.38,-5.851388770872889
68.38,-5.954062368881778
68.38,-4.764888830496
68.38,-5.4822267301262215
68.38,-5.552580535296
68.38,-5.286400615918223
68.39,-5.483185853585778
68.39,-5.551638970769778
68.39,-4.5452255353919995
68.39,-5.2145828014080005
68.39,-5.850426519168
68.39,-4.948361029230222
68.39,-5.016814146414222
68.39,-5.735979852430223
68.39,-4.764020147569777
68.39,-5.2854171985919995
68.39,-5.9547744646080005
68.4,-4.544514129777777
68.4,-5.955485870222223
68.4,-5.215566250222222
68.4,-4.949302865777778
68.4,-5.015855231999999
68.4,-5.736848085777779
68.4,-5.484144768000001
68.4,-5.284433749777778
68.4,-4.763151914222221
68.4,-5.849463879111111
68.4,-5.550697134222222
68.41,-4.9502449734719995
68.41,-5.5497550265280005
68.41,-5.485103472494222
68.41,-4.762284131328
68.41,-5.848500854200889
68.41,-5.956196584849778
68.41,-5.014896527505778
68.41,-5.216549729649778
68.41,-5.737715868672
68.41,-5.283450270350222
68.41,-4.543803415150222
68.42,-5.486061966193778
68.42,-4.761416799761777
68.42,-5.5488126485617775
68.42,-4.9511873514382225
68.42,-5.282466761184
68.42,-5.013938033806222
68.42,-5.217533238816
68.42,-5.956906607616
68.42,-5.847537447936
68.42,-4.543093392384
68.42,-5.738583200238223
68.43,-5.218516776846223
68.43,-4.952129998801778
68.43,-5.739450079601778
68.43,-5.846573663815111
68.43,-5.487020248224001
68.43,-4.760549920398222
68.43,-5.281483223153777
68.43,-4.5423840623537775
68.43,-5.547870001198222
68.43,-5.9576159376462225
68.43,-5.012979751775999
68.44,-5.487978317710222
68.44,-5.546927085312
68.44,-5.219500342865778
68.44,-5.012021682289778
68.44,-5.740316505888
68.44,-5.845609505336889
68.44,-4.953072914688
68.44,-4.541675425934222
68.44,-5.280499657134222
68.44,-5.958324574065778
68.44,-4.759683494112
68.45,-5.959032516000001
68.45,-4.9540160982222226
68.45,-5.279516064
68.45,-5.488936173777778
68.45,-5.741182478222223
68.45,-5.5459839017777774
68.45,-5.011063826222222
68.45,-5.844644976
68.45,-4.540967483999999
68.45,-4.758817521777777
68.45,-5.220483936
68.46,-5.843680079303112
68.46000000000001,-4.954959548529779
68.46000000000001,-5.0101061844479995
68.46000000000001,-5.278532444625777
68.46000000000001,-5.4898938155520005
68.46000000000001,-4.757952004270221
68.46000000000001,-5.221467555374223
68.46000000000001,-4.540260237425777
68.46000000000001,-5.742047995729779
68.46000000000001,-5.959739762574223
68.46000000000001,-5.545040451470221
68.47,-5.960446312913778
68.47,-4.539553687086222
68.47,-5.842714818744889
68.47,-5.2775487998862225
68.47,-5.742913057536001
68.47,-4.757086942463999
68.47,-5.2224512001137775
68.47,-4.9559032647359995
68.47,-5.4908512421582225
68.47,-5.0091487578417775
68.47,-5.5440967352640005
68.48,-5.2765651306559995
68.48,-5.491808452721778
68.48,-5.008191547278222
68.48,-4.538847833856
68.48,-5.841749197823999
68.48,-5.2234348693440005
68.48,-4.756222337233777
68.48,-4.956847245966222
68.48,-5.743777662766223
68.48,-5.543152754033778
68.48,-5.961152166144
68.49,-5.542208508654223
68.49,-5.2755814378097785
68.49,-5.840783220039111
68.49,-5.2244185621902215
68.49,-4.957791491345777
68.49000000000001,-5.007234553631999
68.49000000000001,-5.744641810545779
68.49000000000001,-5.961857321390223
68.49000000000001,-5.492765446368001
68.49000000000001,-4.755358189454221
68.49000000000001,-4.538142678609777
68.5,-5.962561777777778
68.5,-4.958736
68.5,-5.541264
68.5,-5.2254022777777775
68.5,-5.493722222222222
68.5,-5.839816888888889
68.5,-4.537438222222222
68.5,-5.2745977222222225
68.5,-5.7455055
68.5,-4.7544945
68.5,-5.006277777777778
68.51,-5.005321220590222
68.51,-4.536734465567999
68.51,-5.746368730254223
68.51,-5.273613984768
68.51,-5.226386015232
68.51,-5.8388502078719995
68.51,-5.494678779409778
68.51,-5.540319228945777
68.51,-5.963265534432001
68.51,-4.959680771054223
68.51,-4.753631269745777
68.52,-5.272630226321779
68.52,-4.960625803633778
68.52,-4.536031409521778
68.52,-5.837883180487112
68.52,-5.539374196366222
68.52,-5.227369773678221
68.52,-5.004364882944
68.52,-4.752768499566223
68.52,-5.963968590478222
68.52,-5.747231500433777
68.52,-5.495635117056
68.53,-4.751906190335999
68.53,-4.961571096864
68.53,-5.538428903136
68.53,-5.271646447758222
68.53,-5.228353552241778
68.53,-5.003408765713777
68.53,-5.964670945041778
68.53,-5.748093809664001
68.53,-5.836915810232889
68.53,-5.496591234286223
68.53,-4.535329054958222
68.53999999999999,-5.497547130225777
68.53999999999999,-5.748955657070222
68.53999999999999,-5.965372597248
68.53999999999999,-4.751044342929778
68.53999999999999,-5.002452869774223
68.53999999999999,-4.534627402752
68.54,-5.5374833501297775
68.54,-5.835948100607999
68.54,-5.2706626499519995
68.54,-5.2293373500480005
68.54,-4.9625166498702225
68.55,-4.533926453777777
68.55,-5.749817041777778
68.55,-5.001497196
68.55,-5.966073546222223
68.55,-4.963462461777778
68.55,-4.750182958222222
68.55,-5.269678833777778
68.55,-5.498502804
68.55,-5.834980055111112
68.55,-5.536537538222222
68.55,-5.230321166222222
68.56,-4.964408531712
68.56,-4.749322037088
68.56,-5.750677962912
68.56,-4.5332262089102215
68.56,-5.8340116772408885
68.56,-5.268695000110222
68.56,-5.231304999889778
68.56,-5.000541745265777
68.56,-5.499458254734223
68.56,-5.535591468288
68.56,-5.9667737910897785
68.57,-5.232288850175999
68.57,-5.267711149824001
68.57,-5.751538419598222
68.57,-5.500413481553777
68.57,-4.9653548587982215
68.57,-4.748461580401778
68.57,-5.9674733309759995
68.57,-4.5325266690240005
68.57,-4.999586518446223
68.57,-5.5346451412017785
68.57,-5.833042970496001
68.58,-5.533698557838223
68.58,-5.233272716206222
68.58,-5.266727283793778
68.58,-5.501368483584
68.58,-5.832073938375111
68.58,-4.966301442161777
68.58,-4.531827834993778
68.58,-5.968172165006222
68.58,-4.998631516416
68.58,-5.752398410961778
68.58,-4.747601589038222
68.59,-4.7467420638719995
68.59,-5.831104584376889
68.59,-5.968870292305779
68.59,-5.265743402894222
68.59,-4.9672482809280005
68.59,-5.5327517190719995
68.59,-5.234256597105778
68.59,-5.7532579361280005
68.59,-4.997676740049777
68.59,-5.502323259950223
68.59,-4.531129707694221
68.6,-5.235240491999999
68.6,-4.530432288
68.6,-5.531804625777778
68.6,-4.996722190222223
68.6,-4.745883005777778
68.6,-4.968195374222222
68.6,-5.264759508000001
68.6,-5.830134912
68.6,-5.754116994222222
68.6,-5.503277809777777
68.6,-5.969567712
68.61,-5.754975584369778
68.61,-5.530857278830222
68.61,-4.969142721169778
68.61,-5.263775599985778
68.61,-4.745024415630222
68.61,-5.829164924743111
68.61,-5.236224400014222
