traj_tx,traj_ty
121.25,-10.385
121.26,-10.385
121.27,-10.385
121.28,-10.385
121.29,-10.385
121.3,-10.385
121.31,-10.385
121.32,-10.385
121.33,-10.385
121.34,-10.385
121.35,-10.385
121.36,-10.385
121.37,-10.385
121.38,-10.385
121.39,-10.385
121.4,-10.385
121.41,-10.385
121.42,-10.385
121.43,-10.385
121.44,-10.385
121.45,-10.385
121.46,-10.385
121.47,-10.385
121.48,-10.385
121.49,-10.385
121.5,-10.385
121.51,-10.385
121.52,-10.385
121.53,-10.385
121.54,-10.385
121.55,-10.385
121.56,-10.385
121.57,-10.385
121.58,-10.385
121.59,-10.385
121.6,-10.385
121.61,-10.385
121.62,-10.385
121.63,-10.385
121.64,-10.385
121.65,-10.385
121.66,-10.385
121.67,-10.385
121.68,-10.385
121.69,-10.385
121.7,-10.385
121.71,-10.385
121.72,-10.385
121.73,-10.385
121.74,-10.385
121.75,-10.385
121.76,-10.385
121.77,-10.385
121.78,-10.385
121.79,-10.385
121.8,-10.385
121.81,-10.385
121.82,-10.385
121.83,-10.385
121.84,-10.385
121.85,-10.385
121.86,-10.385
121.87,-10.385
121.88,-10.385
121.89,-10.385
121.9,-10.385
121.91,-10.385
121.92,-10.385
121.93,-10.385
121.94,-10.385
121.95,-10.385
121.96,-10.385
121.97,-10.385
121.98,-10.385
121.99,-10.385
122,-10.385
122.01,-10.385
122.02,-10.385
122.03,-10.385
122.04,-10.385
122.05,-10.385
122.06,-10.385
122.07,-10.385
122.08,-10.385
122.09,-10.385
122.1,-10.385
122.11,-10.385
122.12,-10.385
122.13,-10.385
122.14,-10.385
122.15,-10.385
122.16,-10.385
122.17,-10.385
122.18,-10.385
122.19,-10.385
122.2,-10.385
122.21,-10.385
122.22,-10.385
122.23,-10.385
122.24,-10.385
122.25,-10.385
122.26,-10.385
122.27,-10.385
122.28,-10.385
122.29,-10.385
122.3,-10.385
122.31,-10.385
122.32,-10.385
122.33,-10.385
122.34,-10.385
122.35,-10.385
122.36,-10.385
122.37,-10.385
122.38,-10.385
122.39,-10.385
122.4,-10.385
122.41,-10.385
122.42,-10.385
122.43,-10.385
122.44,-10.385
122.45,-10.385
122.46,-10.385
122.47,-10.385
122.48,-10.385
122.49,-10.385
122.5,-10.385
122.51,-10.385
122.52,-10.385
122.53,-10.385
122.54,-10.385
122.55,-10.385
122.56,-10.385
122.57,-10.385
122.58,-10.385
122.59,-10.385
122.6,-10.385
122.61,-10.385
122.62,-10.385
122.63,-10.385
122.64,-10.385
122.65,-10.385
122.66,-10.385
122.67,-10.385
122.68,-10.385
122.69,-10.385
122.7,-10.385
122.71,-10.385
122.72,-10.385
122.73,-10.385
122.74,-10.385
122.75,-10.385
122.76,-10.385
122.77,-10.385
122.78,-10.385
122.79,-10.385
122.8,-10.385
122.81,-10.385
122.82,-10.385
122.83,-10.385
122.84,-10.385
122.85,-10.385
122.86,-10.385
122.87,-10.385
122.88,-10.385
122.89,-10.385
122.9,-10.385
122.91,-10.385
122.92,-10.385
122.93,-10.385
122.94,-10.385
122.95,-10.385
122.96,-10.385
122.97,-10.385
122.98,-10.385
122.99,-10.385
123,-10.385
123.01,-10.385
123.02,-10.385
123.03,-10.385
123.04,-10.385
123.05,-10.385
123.06,-10.385
123.07,-10.385
123.08,-10.385
123.09,-10.385
123.1,-10.385
123.11,-10.385
123.12,-10.385
123.13,-10.385
123.14,-10.385
123.15,-10.385
123.16,-10.385
123.17,-10.385
123.18,-10.385
123.19,-10.385
123.2,-10.385
123.21,-10.385
123.22,-10.385
123.23,-10.385
123.24,-10.385
123.25,-10.385
123.26,-10.385
123.27,-10.385
123.28,-10.385
123.29,-10.385
123.3,-10.385
123.31,-10.385
123.32,-10.385
123.33,-10.385
123.34,-10.385
123.35,-10.385
123.36,-10.385
123.37,-10.385
123.38,-10.385
123.39,-10.385
123.4,-10.385
123.41,-10.385
123.42,-10.385
123.43,-10.385
123.44,-10.385
123.45,-10.385
123.46,-10.385
123.47,-10.385
123.48,-10.385
123.49,-10.385
123.5,-10.385
123.51,-10.385
123.52,-10.385
123.53,-10.385
123.54,-10.385
123.55,-10.385
123.56,-10.385
123.57,-10.385
123.58,-10.385
123.59,-10.385
123.6,-10.385
123.61,-10.385
123.62,-10.385
123.63,-10.385
123.64,-10.385
123.65,-10.385
123.66,-10.385
123.67,-10.385
123.68,-10.385
123.69,-10.385
123.7,-10.385
123.71,-10.385
123.72,-10.385
123.73,-10.385
123.74,-10.385
123.75,-10.385
123.76,-10.385
123.77,-10.385
123.78,-10.385
123.79,-10.385
123.8,-10.385
123.81,-10.385
123.82,-10.385
123.83,-10.385
123.84,-10.385
123.85,-10.385
123.86,-10.385
123.87,-10.385
123.88,-10.385
123.89,-10.385
123.9,-10.385
123.91,-10.385
123.92,-10.385
123.93,-10.385
123.94,-10.385
123.95,-10.385
123.96,-10.385
123.97,-10.385
123.98,-10.385
123.99,-10.385
124,-10.385
124.01,-10.385
124.02,-10.385
124.03,-10.385
124.04,-10.385
124.05,-10.385
124.06,-10.385
124.07,-10.385
124.08,-10.385
124.09,-10.385
124.1,-10.385
124.11,-10.385
124.12,-10.385
124.13,-10.385
124.14,-10.385
124.15,-10.385
124.16,-10.385
124.17,-10.385
124.18,-10.385
124.19,-10.385
124.2,-10.385
124.21,-10.385
124.22,-10.385
124.23,-10.385
124.24,-10.385
124.25,-10.385
124.26,-10.385
124.27,-10.385
124.28,-10.385
124.29,-10.385
124.3,-10.385
124.31,-10.385
124.32,-10.385
124.33,-10.385
124.34,-10.385
124.35,-10.385
124.36,-10.385
124.37,-10.385
124.38,-10.385
124.39,-10.385
124.4,-10.385
124.41,-10.385
124.42,-10.385
124.43,-10.385
124.44,-10.385
124.45,-10.385
124.46,-10.385
124.47,-10.385
124.48,-10.385
124.49,-10.385
124.5,-10.385
124.51,-10.385
124.52,-10.385
124.53,-10.385
124.54,-10.385
124.55,-10.385
124.56,-10.385
124.57,-10.385
124.58,-10.385
124.59,-10.385
124.6,-10.385
124.61,-10.385
124.62,-10.385
124.63,-10.385
124.64,-10.385
124.65,-10.385
124.66,-10.385
124.67,-10.385
124.68,-10.385
124.69,-10.385
124.7,-10.385
124.71,-10.385
124.72,-10.385
124.73,-10.385
124.74,-10.385
124.75,-10.385
124.76,-10.385
124.77,-10.385
124.78,-10.385
124.79,-10.385
124.8,-10.385
124.81,-10.385
124.82,-10.385
124.83,-10.385
124.84,-10.385
124.85,-10.385
124.86,-10.385
124.87,-10.385
124.88,-10.385
124.89,-10.385
124.9,-10.385
124.91,-10.385
124.92,-10.385
124.93,-10.385
124.94,-10.385
124.95,-10.385
124.96,-10.385
124.97,-10.385
124.98,-10.385
124.99,-10.385
125,-10.385
125.01,-10.385
125.02,-10.385
125.03,-10.385
125.04,-10.385
125.05,-10.385
125.06,-10.385
125.07,-10.385
125.08,-10.385
125.09,-10.385
125.1,-10.385
125.11,-10.385
125.12,-10.385
125.13,-10.385
125.14,-10.385
125.15,-10.385
125.16,-10.385
125.17,-10.385
125.18,-10.385
125.19,-10.385
125.2,-10.385
125.21,-10.385
125.22,-10.385
125.23,-10.385
125.24,-10.385
125.25,-10.385
125.26,-10.385
125.27,-10.385
125.28,-10.385
125.29,-10.385
125.3,-10.385
125.31,-10.385
125.32,-10.385
125.33,-10.385
125.34,-10.385
125.35,-10.385
125.36,-10.385
125.37,-10.385
125.38,-10.385
125.39,-10.385
125.4,-10.385
125.41,-10.385
125.42,-10.385
125.43,-10.385
125.44,-10.385
125.45,-10.385
125.46,-10.385
125.47,-10.385
125.48,-10.385
125.49,-10.385
125.5,-10.385
125.51,-10.385
125.52,-10.385
125.53,-10.385
125.54,-10.385
125.55,-10.385
125.56,-10.385
125.57,-10.385
125.58,-10.385
125.59,-10.385
125.6,-10.385
125.61,-10.385
125.62,-10.385
125.63,-10.385
125.64,-10.385
125.65,-10.385
125.66,-10.385
125.67,-10.385
125.68,-10.385
125.69,-10.385
125.7,-10.385
125.71,-10.385
125.72,-10.385
125.73,-10.385
125.74,-10.385
125.75,-10.385
125.76,-10.385
125.77,-10.385
125.78,-10.385
125.79,-10.385
125.8,-10.385
125.81,-10.385
125.82,-10.385
125.83,-10.385
125.84,-10.385
125.85,-10.385
125.86,-10.385
125.87,-10.385
125.88,-10.385
125.89,-10.385
125.9,-10.385
125.91,-10.385
125.92,-10.385
125.93,-10.385
125.94,-10.385
125.95,-10.385
125.96,-10.385
125.97,-10.385
125.98,-10.385
125.99,-10.385
126,-10.385
126.01,-10.385
126.02,-10.385
126.03,-10.385
126.04,-10.385
126.05,-10.385
126.06,-10.385
126.07,-10.385
126.08,-10.385
126.09,-10.385
126.1,-10.385
126.11,-10.385
126.12,-10.385
126.13,-10.385
126.14,-10.385
126.15,-10.385
126.16,-10.385
126.17,-10.385
126.18,-10.385
126.19,-10.385
126.2,-10.385
126.21,-10.385
126.22,-10.385
126.23,-10.385
126.24,-10.385
126.25,-10.385
126.26,-10.385
126.27,-10.385
126.28,-10.385
126.29,-10.385
126.3,-10.385
126.31,-10.385
126.32,-10.385
126.33,-10.385
126.34,-10.385
126.35,-10.385
126.36,-10.385
126.37,-10.385
126.38,-10.385
126.39,-10.385
126.4,-10.385
126.41,-10.385
126.42,-10.385
126.43,-10.385
126.44,-10.385
126.45,-10.385
126.46,-10.385
126.47,-10.385
126.48,-10.385
126.49,-10.385
126.5,-10.385
126.51,-10.385
126.52,-10.385
126.53,-10.385
126.54,-10.385
126.55,-10.385
126.56,-10.385
126.57,-10.385
126.58,-10.385
126.59,-10.385
126.6,-10.385
126.61,-10.385
126.62,-10.385
126.63,-10.385
126.64,-10.385
126.65,-10.385
126.66,-10.385
126.67,-10.385
126.68,-10.385
126.69,-10.385
126.7,-10.385
126.71,-10.385
126.72,-10.385
126.73,-10.385
126.74,-10.385
126.75,-10.385
126.76,-10.385
126.77,-10.385
126.78,-10.385
126.79,-10.385
126.8,-10.385
126.81,-10.385
126.82,-10.385
126.83,-10.385
126.84,-10.385
126.85,-10.385
126.86,-10.385
126.87,-10.385
126.88,-10.385
126.89,-10.385
126.9,-10.385
126.91,-10.385
126.92,-10.385
126.93,-10.385
126.94,-10.385
126.95,-10.385
126.96,-10.385
126.97,-10.385
126.98,-10.385
126.99,-10.385
127,-10.385
127.01,-10.385
127.02,-10.385
127.03,-10.385
127.04,-10.385
127.05,-10.385
127.06,-10.385
127.07,-10.385
127.08,-10.385
127.09,-10.385
127.1,-10.385
127.11,-10.385
127.12,-10.385
127.13,-10.385
127.14,-10.385
127.15,-10.385
127.16,-10.385
127.17,-10.385
127.18,-10.385
127.19,-10.385
127.2,-10.385
127.21,-10.385
127.22,-10.385
127.23,-10.385
127.24,-10.385
127.25,-10.385
127.26,-10.385
127.27,-10.385
127.28,-10.385
127.29,-10.385
127.3,-10.385
127.31,-10.385
127.32,-10.385
127.33,-10.385
127.34,-10.385
127.35,-10.385
127.36,-10.385
127.37,-10.385
127.38,-10.385
127.39,-10.385
127.4,-10.385
127.41,-10.385
127.42,-10.385
127.43,-10.385
127.44,-10.385
127.45,-10.385
127.46,-10.385
127.47,-10.385
127.48,-10.385
127.49,-10.385
127.5,-10.385
127.51,-10.385
127.52,-10.385
127.53,-10.385
127.54,-10.385
127.55,-10.385
127.56,-10.385
127.57,-10.385
127.58,-10.385
127.59,-10.385
127.6,-10.385
127.61,-10.385
127.62,-10.385
127.63,-10.385
127.64,-10.385
127.65,-10.385
127.66,-10.385
127.67,-10.385
127.68,-10.385
127.69,-10.385
127.7,-10.385
127.71,-10.385
127.72,-10.385
127.73,-10.385
127.74,-10.385
127.75,-10.385
127.76,-10.385
127.77,-10.385
127.78,-10.385
127.79,-10.385
127.8,-10.385
127.81,-10.385
127.82,-10.385
127.83,-10.385
127.84,-10.385
127.85,-10.385
127.86,-10.385
127.87,-10.385
127.88,-10.385
127.89,-10.385
127.9,-10.385
127.91,-10.385
127.92,-10.385
127.93,-10.385
127.94,-10.385
127.95,-10.385
127.96,-10.385
127.97,-10.385
127.98,-10.385
127.99,-10.385
128,-10.385
128.01,-10.385
128.02,-10.385
128.03,-10.385
128.04,-10.385
128.05,-10.385
128.06,-10.385
128.07,-10.385
128.08,-10.385
128.09,-10.385
128.1,-10.385
128.11,-10.385
128.12,-10.385
128.13,-10.385
128.14,-10.385
128.15,-10.385
128.16,-10.385
128.17,-10.385
128.18,-10.385
128.19,-10.385
128.2,-10.385
128.21,-10.385
128.22,-10.385
128.23,-10.385
128.24,-10.385
128.25,-10.385
128.26,-10.385
128.27,-10.385
128.28,-10.385
128.29,-10.385
128.3,-10.385
128.31,-10.385
128.32,-10.385
128.33,-10.385
128.34,-10.385
128.35,-10.385
128.36,-10.385
128.37,-10.385
128.38,-10.385
128.39,-10.385
128.4,-10.385
128.41,-10.385
128.42,-10.385
128.43,-10.385
128.44,-10.385
128.45,-10.385
128.46,-10.385
128.47,-10.385
128.48,-10.385
128.49,-10.385
128.5,-10.385
128.51,-10.385
128.52,-10.385
128.53,-10.385
128.54,-10.385
128.55,-10.385
128.56,-10.385
128.57,-10.385
128.58,-10.385
128.59,-10.385
128.6,-10.385
128.61,-10.385
128.62,-10.385
128.63,-10.385
128.64,-10.385
128.65,-10.385
128.66,-10.385
128.67,-10.385
128.68,-10.385
128.69,-10.385
128.7,-10.385
128.71,-10.385
128.72,-10.385
128.73,-10.385
128.74,-10.385
128.75,-10.385
128.76,-10.385
128.77,-10.385
128.78,-10.385
128.79,-10.385
128.8,-10.385
128.81,-10.385
128.82,-10.385
128.83,-10.385
128.84,-10.385
128.85,-10.385
128.86,-10.385
128.87,-10.385
128.88,-10.385
128.89,-10.385
128.9,-10.385
128.91,-10.385
128.92,-10.385
128.93,-10.385
128.94,-10.385
128.95,-10.385
128.96,-10.385
128.97,-10.385
128.98,-10.385
128.99,-10.385
129,-10.385
129.01,-10.385
129.02,-10.385
129.03,-10.385
129.04,-10.385
129.05,-10.385
129.06,-10.385
129.07,-10.385
129.08,-10.385
129.09,-10.385
129.1,-10.385
129.11,-10.385
129.12,-10.385
129.13,-10.385
129.14,-10.385
129.15,-10.385
129.16,-10.385
129.17,-10.385
129.18,-10.385
129.19,-10.385
129.2,-10.385
129.21,-10.385
129.22,-10.385
129.23,-10.385
129.24,-10.385
129.25,-10.385
129.26,-10.385
129.27,-10.385
129.28,-10.385
129.29,-10.385
129.3,-10.385
129.31,-10.385
129.32,-10.385
129.33,-10.385
129.34,-10.385
129.35,-10.385
129.36,-10.385
129.37,-10.385
129.38,-10.385
129.39,-10.385
129.4,-10.385
129.41,-10.385
129.42,-10.385
129.43,-10.385
129.44,-10.385
129.45,-10.385
129.46,-10.385
129.47,-10.385
129.48,-10.385
129.49,-10.385
129.5,-10.385
129.51,-10.385
129.52,-10.385
129.53,-10.385
129.54,-10.385
129.55,-10.385
129.56,-10.385
129.57,-10.385
129.58,-10.385
129.59,-10.385
129.6,-10.385
129.61,-10.385
129.62,-10.385
129.63,-10.385
129.64,-10.385
129.65,-10.385
129.66,-10.385
129.67,-10.385
129.68,-10.385
129.69,-10.385
129.7,-10.385
129.71,-10.385
129.72,-10.385
129.73,-10.385
129.74,-10.385
129.75,-10.385
129.76,-10.385
129.77,-10.385
129.78,-10.385
129.79,-10.385
129.8,-10.385
129.81,-10.385
129.82,-10.385
129.83,-10.385
129.84,-10.385
129.85,-10.385
129.86,-10.385
129.87,-10.385
129.88,-10.385
129.89,-10.385
129.9,-10.385
129.91,-10.385
129.92,-10.385
129.93,-10.385
129.94,-10.385
129.95,-10.385
129.96,-10.385
129.97,-10.385
129.98,-10.385
129.99,-10.385
130,-10.385
130.01,-10.385
130.02,-10.385
130.03,-10.385
130.04,-10.385
130.05,-10.385
130.06,-10.385
130.07,-10.385
130.08,-10.385
130.09,-10.385
130.1,-10.385
130.11,-10.385
130.12,-10.385
130.13,-10.385
130.14,-10.385
130.15,-10.385
130.16,-10.385
130.17,-10.385
130.18,-10.385
130.19,-10.385
130.2,-10.385
130.21,-10.385
130.22,-10.385
130.23,-10.385
130.24,-10.385
130.25,-10.385
130.26,-10.385
130.27,-10.385
130.28,-10.385
130.29,-10.385
130.3,-10.385
130.31,-10.385
130.32,-10.385
130.33,-10.385
130.34,-10.385
130.35,-10.385
130.36,-10.385
130.37,-10.385
130.38,-10.385
130.39,-10.385
130.4,-10.385
130.41,-10.385
130.42,-10.385
130.43,-10.385
130.44,-10.385
130.45,-10.385
130.46,-10.385
130.47,-10.385
130.48,-10.385
130.49,-10.385
130.5,-10.385
130.51,-10.385
130.52,-10.385
130.53,-10.385
130.54,-10.385
130.55,-10.385
130.56,-10.385
130.57,-10.385
130.58,-10.385
130.59,-10.385
130.6,-10.385
130.61,-10.385
130.62,-10.385
130.63,-10.385
130.64,-10.385
130.65,-10.385
130.66,-10.385
130.67,-10.385
130.68,-10.385
130.69,-10.385
130.7,-10.385
130.71,-10.385
130.72,-10.385
130.73,-10.385
130.74,-10.385
130.75,-10.385
130.76,-10.385
130.77,-10.385
130.78,-10.385
130.79,-10.385
130.8,-10.385
130.81,-10.385
130.82,-10.385
130.83,-10.385
130.84,-10.385
130.85,-10.385
130.86,-10.385
130.87,-10.385
130.88,-10.385
130.89,-10.385
130.9,-10.385
130.91,-10.385
130.92,-10.385
130.93,-10.385
130.94,-10.385
130.95,-10.385
130.96,-10.385
130.97,-10.385
130.98,-10.385
130.99,-10.385
131,-10.385
131.01,-10.385
131.02,-10.385
131.03,-10.385
131.04,-10.385
131.05,-10.385
131.06,-10.385
131.07,-10.385
131.08,-10.385
131.09,-10.385
131.1,-10.385
131.11,-10.385
131.12,-10.385
131.13,-10.385
131.14,-10.385
131.15,-10.385
131.16,-10.385
131.17,-10.385
131.18,-10.385
131.19,-10.385
131.2,-10.385
131.21,-10.385
131.22,-10.385
131.23,-10.385
131.24,-10.385
131.25,-10.385
131.26,-10.385
131.27,-10.385
131.28,-10.385
131.29,-10.385
131.3,-10.385
131.31,-10.385
131.32,-10.385
131.33,-10.385
131.34,-10.385
131.35,-10.385
131.36,-10.385
131.37,-10.385
131.38,-10.385
131.39,-10.385
131.4,-10.385
131.41,-10.385
131.42,-10.385
131.43,-10.385
131.44,-10.385
131.45,-10.385
131.46,-10.385
131.47,-10.385
131.48,-10.385
131.49,-10.385
131.5,-10.385
131.51,-10.385
131.52,-10.385
131.53,-10.385
131.54,-10.385
131.55,-10.385
131.56,-10.385
131.57,-10.385
131.58,-10.385
131.59,-10.385
131.6,-10.385
131.61,-10.385
131.62,-10.385
131.63,-10.385
131.64,-10.385
131.65,-10.385
131.66,-10.385
131.67,-10.385
131.68,-10.385
131.69,-10.385
131.7,-10.385
131.71,-10.385
131.72,-10.385
131.73,-10.385
131.74,-10.385
131.75,-10.385
131.76,-10.385
131.77,-10.385
131.78,-10.385
131.79,-10.385
131.8,-10.385
131.81,-10.385
131.82,-10.385
131.83,-10.385
131.84,-10.385
131.85,-10.385
131.86,-10.385
131.87,-10.385
131.88,-10.385
131.89,-10.385
131.9,-10.385
131.91,-10.385
131.92,-10.385
131.93,-10.385
131.94,-10.385
131.95,-10.385
131.96,-10.385
131.97,-10.385
131.98,-10.385
131.99,-10.385
132,-10.385
132.01,-10.385
132.02,-10.385
132.03,-10.385
132.04,-10.385
132.05,-10.385
132.06,-10.385
132.07,-10.385
132.08,-10.385
132.09,-10.385
132.1,-10.385
132.11,-10.385
132.12,-10.385
132.13,-10.385
132.14,-10.385
132.15,-10.385
132.16,-10.385
132.17,-10.385
132.18,-10.385
132.19,-10.385
132.2,-10.385
132.21,-10.385
132.22,-10.385
132.23,-10.385
132.24,-10.385
132.25,-10.385
132.26,-10.385
132.27,-10.385
132.28,-10.385
132.29,-10.385
132.3,-10.385
132.31,-10.385
132.32,-10.385
132.33,-10.385
132.34,-10.385
132.35,-10.385
132.36,-10.385
132.37,-10.385
132.38,-10.385
132.39,-10.385
132.4,-10.385
132.41,-10.385
132.42,-10.385
132.43,-10.385
132.44,-10.385
132.45,-10.385
132.46,-10.385
132.47,-10.385
132.48,-10.385
132.49,-10.385
132.5,-10.385
132.51,-10.385
132.52,-10.385
132.53,-10.385
132.54,-10.385
132.55,-10.385
132.56,-10.385
132.57,-10.385
132.58,-10.385
132.59,-10.385
132.6,-10.385
132.61,-10.385
132.62,-10.385
132.63,-10.385
132.64,-10.385
132.65,-10.385
132.66,-10.385
132.67,-10.385
132.68,-10.385
132.69,-10.385
132.7,-10.385
132.71,-10.385
132.72,-10.385
132.73,-10.385
132.74,-10.385
132.75,-10.385
132.76,-10.385
132.77,-10.385
132.78,-10.385
132.79,-10.385
132.8,-10.385
132.81,-10.385
132.82,-10.385
132.83,-10.385
132.84,-10.385
132.85,-10.385
132.86,-10.385
132.87,-10.385
132.88,-10.385
132.89,-10.385
132.9,-10.385
132.91,-10.385
132.92,-10.385
132.93,-10.385
132.94,-10.385
132.95,-10.385
132.96,-10.385
132.97,-10.385
132.98,-10.385
132.99,-10.385
133,-10.385
133.01,-10.385
133.02,-10.385
133.03,-10.385
133.04,-10.385
133.05,-10.385
133.06,-10.385
133.07,-10.385
133.08,-10.385
133.09,-10.385
133.1,-10.385
133.11,-10.385
133.12,-10.385
133.13,-10.385
133.14,-10.385
133.15,-10.385
133.16,-10.385
133.17,-10.385
133.18,-10.385
133.19,-10.385
133.2,-10.385
133.21,-10.385
133.22,-10.385
133.23,-10.385
133.24,-10.385
133.25,-10.385
133.26,-10.385
133.27,-10.385
133.28,-10.385
133.29,-10.385
133.3,-10.385
133.31,-10.385
133.32,-10.385
133.33,-10.385
133.34,-10.385
133.35,-10.385
133.36,-10.385
133.37,-10.385
133.38,-10.385
133.39,-10.385
133.4,-10.385
133.41,-10.385
133.42,-10.385
133.43,-10.385
133.44,-10.385
133.45,-10.385
133.46,-10.385
133.47,-10.385
133.48,-10.385
133.49,-10.385
133.5,-10.385
133.51,-10.385
133.52,-10.385
133.53,-10.385
133.54,-10.385
133.55,-10.385
133.56,-10.385
133.57,-10.385
133.58,-10.385
133.59,-10.385
133.6,-10.385
133.61,-10.385
133.62,-10.385
133.63,-10.385
133.64,-10.385
133.65,-10.385
133.66,-10.385
133.67,-10.385
133.68,-10.385
133.69,-10.385
133.7,-10.385
133.71,-10.385
133.72,-10.385
133.73,-10.385
133.74,-10.385
133.75,-10.385
133.76,-10.385
133.77,-10.385
133.78,-10.385
133.79,-10.385
133.8,-10.385
133.81,-10.385
133.82,-10.385
133.83,-10.385
133.84,-10.385
133.85,-10.385
133.86,-10.385
133.87,-10.385
133.88,-10.385
133.89,-10.385
133.9,-10.385
133.91,-10.385
133.92,-10.385
133.93,-10.385
133.94,-10.385
133.95,-10.385
133.96,-10.385
133.97,-10.385
133.98,-10.385
133.99,-10.385
134,-10.385
134.01,-10.385
134.02,-10.385
134.03,-10.385
134.04,-10.385
134.05,-10.385
134.06,-10.385
134.07,-10.385
134.08,-10.385
134.09,-10.385
134.1,-10.385
134.11,-10.385
134.12,-10.385
134.13,-10.385
134.14,-10.385
134.15,-10.385
134.16,-10.385
134.17,-10.385
134.18,-10.385
134.19,-10.385
134.2,-10.385
134.21,-10.385
134.22,-10.385
134.23,-10.385
134.24,-10.385
134.25,-10.385
134.26,-10.385
134.27,-10.385
134.28,-10.385
134.29,-10.385
134.3,-10.385
134.31,-10.385
134.32,-10.385
134.33,-10.385
134.34,-10.385
134.35,-10.385
134.36,-10.385
134.37,-10.385
134.38,-10.385
134.39,-10.385
134.4,-10.385
134.41,-10.385
134.42,-10.385
134.43,-10.385
134.44,-10.385
134.45,-10.385
134.46,-10.385
134.47,-10.385
134.48,-10.385
134.49,-10.385
134.5,-10.385
134.51,-10.385
134.52,-10.385
134.53,-10.385
134.54,-10.385
134.55,-10.385
134.56,-10.385
134.57,-10.385
134.58,-10.385
134.59,-10.385
134.6,-10.385
134.61,-10.385
134.62,-10.385
134.63,-10.385
134.64,-10.385
134.65,-10.385
134.66,-10.385
134.67,-10.385
134.68,-10.385
134.69,-10.385
134.7,-10.385
134.71,-10.385
134.72,-10.385
134.73,-10.385
134.74,-10.385
134.75,-10.385
134.76,-10.385
134.77,-10.385
134.78,-10.385
134.79,-10.385
134.8,-10.385
134.81,-10.385
134.82,-10.385
134.83,-10.385
134.84,-10.385
134.85,-10.385
134.86,-10.385
134.87,-10.385
134.88,-10.385
134.89,-10.385
134.9,-10.385
134.91,-10.385
134.92,-10.385
134.93,-10.385
134.94,-10.385
134.95,-10.385
134.96,-10.385
134.97,-10.385
134.98,-10.385
134.99,-10.385
135,-10.385
135.01,-10.385
135.02,-10.385
135.03,-10.385
135.04,-10.385
135.05,-10.385
135.06,-10.385
135.07,-10.385
135.08,-10.385
135.09,-10.385
135.1,-10.385
135.11,-10.385
135.12,-10.385
135.13,-10.385
135.14,-10.385
135.15,-10.385
135.16,-10.385
135.17,-10.385
135.18,-10.385
135.19,-10.385
135.2,-10.385
135.21,-10.385
135.22,-10.385
135.23,-10.385
135.24,-10.385
135.25,-10.385
135.26,-10.385
135.27,-10.385
135.28,-10.385
135.29,-10.385
135.3,-10.385
135.31,-10.385
135.32,-10.385
135.33,-10.385
135.34,-10.385
135.35,-10.385
135.36,-10.385
135.37,-10.385
135.38,-10.385
135.39,-10.385
135.4,-10.385
135.41,-10.385
135.42,-10.385
135.43,-10.385
135.44,-10.385
135.45,-10.385
135.46,-10.385
135.47,-10.385
135.48,-10.385
135.49,-10.385
135.5,-10.385
135.51,-10.385
135.52,-10.385
135.53,-10.385
135.54,-10.385
135.55,-10.385
135.56,-10.385
135.57,-10.385
135.58,-10.385
135.59,-10.385
135.6,-10.385
135.61,-10.385
135.62,-10.385
135.63,-10.385
135.64,-10.385
135.65,-10.385
135.66,-10.385
135.67,-10.385
135.68,-10.385
135.69,-10.385
135.7,-10.385
135.71,-10.385
135.72,-10.385
135.73,-10.385
135.74,-10.385
135.75,-10.385
135.76,-10.385
135.77,-10.385
135.78,-10.385
135.79,-10.385
135.8,-10.385
135.81,-10.385
135.82,-10.385
135.83,-10.385
135.84,-10.385
135.85,-10.385
135.86,-10.385
135.87,-10.385
135.88,-10.385
135.89,-10.385
135.9,-10.385
135.91,-10.385
135.92,-10.385
